throttle,Efd
0.819123983528041,6.30389939065239
0.818059490925043,6.30611288820314
0.817019890437203,6.30822460798459
0.816011540697108,6.3102566775235
0.81503616910486,6.31226377007927
0.814089351120156,6.31431476524995
0.81316091244527,6.31646856479635
0.812237241184371,6.31875296347245
0.811304802779028,6.32115449369778
0.810353692407078,6.32362320315763
0.80938002122694,6.32609071764673
0.80838634885833,6.32849481186996
0.807380094524018,6.33080117017424
0.806370599384015,6.33301415385795
0.805365980472655,6.3351727050357
0.804370939769488,6.33733322134665
0.803386278023759,6.33954613041041
0.802410178671147,6.34183522353365
0.801440628640931,6.34418776505047
0.80047789105318,6.3465593062101
0.799525918259685,6.34889144572504
0.79859201366143,6.35113567390958
0.797684757162714,6.35327399355384
0.79681091953348,6.35532823482519
0.795972523670179,6.35735432360587
0.795165203280695,6.35942345233614
0.794378570733727,6.3615970020068
0.793598595314331,6.36390445824109
0.79281126105069,6.36633260725056
0.792006285533269,6.36883022304326
0.79117963299437,6.37132663591419
0.790333985681551,6.37375720856252
0.789477091791995,6.37608604672304
0.788618688193859,6.37831738918069
0.78776719330707,6.38049156616843
0.78692739607053,6.38266734143622
0.786099936561429,6.38489757280169
0.785282655984159,6.38720760155651
0.784473156946879,6.38958475151239
0.78367143430073,6.39198310621067
0.782881402196139,6.39434182540315
0.782110579669775,6.39660992377981
0.781367938837268,6.3987678408333
0.780660669891502,6.40083735037919
0.779991077883773,6.40287584166732
0.779354824602523,6.4049569200722
0.778741272190524,6.40714439682827
0.778135940113239,6.40946926790041
0.777524316294347,6.41191832788337
0.776895746664002,6.41443885722218
0.776246071680702,6.41695777597951
0.775578126877968,6.41940806398645
0.774900015338736,6.42175240544488
0.77422188068516,6.4239951388083
0.773552434622953,6.42617818521279
0.772896528761474,6.42836278401532
0.772254610912831,6.43060420323246
0.771624152526445,6.43292919847217
0.771002358004918,6.43532495905253
0.770388957883333,6.43774392663653
0.76978784722334,6.44012273602343
0.76920678655507,6.4424079609602
0.768655161969228,6.44457861805705
0.768140591632898,6.44665661569695
0.767665654064669,6.44870097454652
0.767226015659078,6.45078779459525
0.766810757984187,6.45298328240526
0.766404923848945,6.45531980642037
0.765993490738331,6.45778398057358
0.765565435352782,6.46032142137575
0.765116491574185,6.4628565481608
0.764649672801781,6.46531997685397
0.764173459108457,6.46767308644682
0.763698411915863,6.46992048133122
0.763233532006562,6.4721058264446
0.762783715746068,6.4742929212942
0.762349193576477,6.47653943351041
0.761927043839532,6.47887343737796
0.761514059158602,6.48128184868493
0.761109706127399,6.4772767808264
0.760717864328447,6.3901381318077
0.7603465018511,6.29906974830326
0.760005380366551,6.20176347180289
0.759702480469853,6.09293857787721
0.759440544710271,5.96661828567191
0.759215110755345,5.81914731214073
0.759014801582385,5.65175555818779
0.75882398774178,5.47159596687273
0.758626927270927,5.29068334945885
0.758412023779047,5.12298727956695
0.758174709353614,4.98060101970504
0.757917989409278,4.87031422368166
0.757650544114124,4.79179255156169
0.757383187387378,4.73799707306167
0.757125066540603,4.69766153988667
0.756881017176219,4.65889735363462
0.756650995766233,4.6126173362534
0.756431680659258,4.55457938870207
0.75621948101599,4.48540926865351
0.756013635300228,4.40874572610106
0.755818037341854,4.32837053298359
0.755640930927431,4.2455662737825
0.755492470012747,4.15783451180491
0.755381008526051,4.05954642566916
0.755309515930696,3.9443074615749
0.755273513374759,3.80811240961813
0.755261401239953,3.65202085347691
0.755257195028385,3.48322474341154
0.755244805228344,3.31395507023524
0.755212408328659,3.15847343731307
0.755155396462186,3.0291258022881
0.755076909335067,2.93282077321055
0.754985855545714,2.86917236315968
0.754893261193084,2.83095118690999
0.754808371700771,2.80664317698764
0.754735961573954,2.78415314602765
0.754675788244601,2.75430287279726
0.754624270352105,2.71289824691207
0.754577597411903,2.66071748284473
0.754534911948917,2.60158017069035
0.754500170056054,2.53939168393993
0.754481809443924,2.47544005363688
0.754490235112087,2.40710137558354
0.754534017615254,2.32852899909842
0.754616235802002,2.23309121518932
0.754732385106998,2.11660409798343
0.754870729429818,1.98005964265988
0.755015100463723,1.83070264413745
0.755149252646086,1.68090204497786
0.755261290485492,1.54507951193118
0.755346634497505,1.43569829020242
0.755408525641337,1.35970011911967
0.755455989796355,1.31664479561334
0.755500125786495,1.29919420209497
0.755550168386625,1.29572392239679
0.75561079608008,1.29407628685097
0.755681619036624,1.28508425883174
0.755758912472298,1.26463105626535
0.755838779408907,1.23360218822589
0.755920362742895,1.19590565017393
0.756007701787447,1.15547532412272
0.756109366050033,1.11355111141896
0.756235892348483,1.06739762162021
0.756395941025183,1.01102985482979
0.756592619640855,0.937694598298623
0.756821400841561,0.843136402226882
0.757070505555495,0.728335946526509
0.757323739595277,0.60057212011023
0.757564874169042,0.472262539558101
0.757782075178586,0.357859685229463
0.75797084663563,0.269820873086958
0.758134498499079,0.215047727944124
0.758282077368094,0.193047748120219
0.758424639176297,0.196449069031461
0.758571322748641,0.213636666910444
0.758726690149785,0.232512084159969
0.758890255924776,0.242181285488282
0.759058252708671,0.240258981145539
0.759226805863483,0.227722050956004
0.75939513140833,0.208394456146634
0.759567358363916,0.186269334952635
0.759752125310836,0.16275024104459
0.759959992748354,0.13530284673013
0.760199599585881,0.098095590404833
0.760474011064954,0.0444043309042345
0.760778674558032,-0.0301616539150442
0.761101836782079,-0.124907582016186
0.761427394107144,-0.232924601458914
0.761739257936649,-0.342149872207687
0.762025743611255,-0.438370395612102
0.762282463203495,-0.509186758313455
0.762512753007066,-0.547564091403922
0.762725591485763,-0.553720614955812
0.762931893392865,-0.534704581244088
0.763140631693265,-0.50185846336308
0.763356235069095,-0.46713330333969
0.76357816130324,-0.439602684174429
0.763802677697106,-0.423399716632899
0.764026013698976,-0.417723006810087
0.764247510319876,-0.418752895355259
0.764471388558868,-0.422588820291192
0.76470630812781,-0.427939383005299
0.764962776063854,-0.437417784273739
0.765249334681056,-0.456871843022381
0.765568964905621,-0.492980662702218
0.765917098137708,-0.550059211532223
0.766282066531792,-0.627352812832281
0.766647947540449,-0.717951312167706
0.766998883813069,-0.809868842787519
0.767323402144709,-0.889034364347737
0.767617237872281,-0.943211539497321
0.767883722289402,-0.965491326368757
0.768131705234248,-0.956130175191936
0.768371897612679,-0.922105075989935
0.76861306751576,-0.874594393179609
0.768859509809821,-0.825342332952586
0.769110662525923,-0.783238634732618
0.76936288539901,-0.752312455901373
0.769612567254834,-0.731765554352211
0.769859205421435,-0.717876046299597
0.770107108117051,-0.706889066718068
0.770364918549554,-0.697644735989512
0.770643035160117,-0.692821007733854
0.770949853485652,-0.698241792333105
0.771288244439943,-0.720491120075787
0.771653632066299,-0.763767503959732
0.772034473368604,-0.827240043382519
0.772415082120786,-0.90401057357386
0.772779882931989,-0.98220721985351
0.773117642389159,-1.04794648009505
0.77342421641357,-1.0891917622494
0.773702900980638,-1.09917390446398
0.773962372743547,-1.07817433559393
0.77421309760674,-1.03306402387432
0.774463615885051,-0.974814229689493
0.774718090564324,-0.914926589130121
0.774975963067908,-0.862089991203661
0.775233718164652,-0.82023509904293
0.77548793133933,-0.788589451692084
0.775738266429109,-0.763557363799122
0.7759891077528,-0.741551162717549
0.776249054209326,-0.721548021057936
0.776528362304379,-0.706278340525124
0.776835254810798,-0.701517474008213
0.777172483436255,-0.713727736955712
0.777535474945206,-0.746973203263146
0.777912835449917,-0.800344301600022
0.778289143184745,-0.866968461601005
0.778649125506375,-0.935111409286285
0.778981794526917,-0.991101537582214
0.779283116100753,-1.02311757895801
0.779556329023028,-1.02453164254927
0.779809912853873,-0.995637723669368
0.780054071742014,-0.943180139547347
0.780297114178846,-0.877902626075628
0.780543079891243,-0.811051587903547
0.780791429781507,-0.751114188682223
0.781038789304916,-0.701932269838684
0.781281928649152,-0.662774214997064
0.781520675092189,-0.6301839494819
0.781759476306981,-0.600746930706834
0.782006869943557,-0.573573673248765
0.782272956403168,-0.551435649971255
0.782565779678417,-0.540045791512771
0.782887975977169,-0.545734226980582
0.783234985457165,-0.572427672240951
0.783595575213896,-0.619143134810317
0.783954594793861,-0.679044035077335
0.784297072134137,-0.74054428267746
0.784612253624855,-0.790189599238623
0.784896198582313,-0.816371723709973
0.785152072964328,-0.812594587417738
0.785388149953319,-0.77915191203247
0.785614371715842,-0.72265037796078
0.785838822479106,-0.653601363863636
0.786065429462029,-0.582999070746172
0.786293681107868,-0.51913798594798
0.786520344320035,-0.46578211216509
0.786742376116561,-0.422248546326741
0.786959753251131,-0.385222123053055
0.78717697201111,-0.351455694226201
0.787402499027939,-0.32018292208559
0.787646277400438,-0.294206384126951
0.787916179519526,-0.279171386665137
0.788214737635667,-0.281277903918178
0.78853741498826,-0.304323736039762
0.788873141646034,-0.347263572848696
0.789207029793842,-0.40330547649141
0.789524389929979,-0.461013170009784
0.789814680632333,-0.507142892115676
0.790074035730808,-0.530285894361886
0.79030553877381,-0.524062690673137
0.790517259034689,-0.488755699080517
0.790718889158897,-0.430831636064086
0.790918305594417,-0.36057715688901
0.791119336060413,-0.288749154125852
0.791321500054781,-0.223466151808642
0.79152169785927,-0.168426484798646
0.791717056406132,-0.122999256364015
0.791907682667375,-0.0840037777569517
0.79209810756739,-0.048347213421865
0.792296723568569,-0.0153725780841368
0.792513325221549,0.012094850130376
0.792755630002667,0.0284764723403581
0.793026083286068,0.0276922853753535
0.79332018070734,0.0060579842532716
0.793627011327485,-0.0353329506915956
0.793931932103325,-0.0897396832751909
0.794220509134352,-0.14587109820001
0.794482385631883,-0.190678674388858
0.794713750780834,-0.212932484930954
0.794917600923622,-0.206350826005613
0.795101811564907,-0.171194932107297
0.795275845854109,-0.11379443120008
0.795447393675802,-0.0442259820544026
0.795620196713725,0.0269695633267773
0.795793805508443,0.0918296213395423
0.79596523993986,0.146709781424327
0.796131774556279,0.192189434238967
0.796293624444782,0.231326509795894
0.796455341932938,0.267077099424979
0.796625246044663,0.300004707551971
0.796812996860779,0.327268666851785
0.797026178196519,0.343352606563265
0.797267167618925,0.342281849906841
0.797531501130094,0.320466740978071
0.797808418678319,0.279033740492409
0.798083498811968,0.224667788078051
0.798342531742052,0.168523429844613
0.79857531560285,0.123473457038939
0.798778076610501,0.10059298793074
0.798953722404943,0.106085675016621
0.799109949244308,0.13971969819166
0.799256014629762,0.19529606371675
0.799399445116438,0.262929239068777
0.799543909623229,0.332269857686152
0.799688987829877,0.395489684108008
0.799831802997558,0.448987091473841
0.799969753289136,0.493292343911924
0.800103139709401,0.531354600336307
0.800236524413094,0.566012343535381
0.80037815652974,0.597751550956487
0.800537578682297,0.62372218029011
0.800722264316982,0.638463457054344
0.800934542829573,0.636089332021689
0.801169997723777,0.613084741384747
0.801418010142057,0.570594074502101
0.801664355630188,0.515242878979468
0.801895016587078,0.458059397829824
0.802099917256854,0.411761842585802
0.802275304565819,0.387295044241669
0.802423998388507,0.390803819243014
0.802553532314703,0.422092581087751
0.802672983134805,0.475084913113479
0.80278973729772,0.540066308911495
0.802907403464264,0.606853989736003
0.803025587680267,0.667733158624252
0.803141500042087,0.719134913860236
0.803252638890344,0.761544044022034
0.803359370316197,0.797815623778611
0.803466256405965,0.830689573482032
0.803581481282794,0.86058965382386
0.803714487622125,0.884661535066336
0.8038726613176,0.897492825583866
0.804058302099802,0.89326947525431
0.804267046963219,0.868531808824931
0.804488408075137,0.824428298487775
0.804708334012321,0.767522703893073
0.804912969151022,0.708727809196563
0.805092337345675,0.66062784551948
0.805242692064583,0.634060729577794
0.805366767625842,0.635130065989142
0.805471951549912,0.663682058745569
0.805567163766113,0.713754306951154
0.805659672245834,0.775783832698084
0.805753036612538,0.839730950053657
0.805846886218802,0.89797496466188
0.805938502438857,0.946970992607701
0.806025462352038,0.987162262194115
0.806108178601622,1.02132374167497
0.806191205043499,1.05211442877695
0.806282666204133,1.07990957877242
0.806391921484578,1.1018547343742
0.806526290283332,1.11257873883186
0.806688059354015,1.10632405434367
0.806872924246565,1.07966887958948
0.807070518610569,1.03375353618994
0.807266942349998,0.975078336130053
0.807448474954103,0.914450779673128
0.807605216818268,0.864340045965881
0.807733416230599,0.835497994428009
0.807835724907995,0.834002451574547
0.80791939987243,0.859745785202808
0.807993225839159,0.906871437306666
0.808064371593858,0.965950174621092
0.808136357544292,1.0270644118729
0.808208833512985,1.0826706682159
0.808279138463735,1.1292406359409
0.808344909641461,1.16717988741177
0.80840659050097,1.19919585318415
0.808468720167149,1.22788213228123
0.808539368893784,1.25357741468908
0.80862782773951,1.2734304886756
0.808741368045834,1.28210499550715
0.808882277947869,1.27388634108503
0.809046315682432,1.2453755434933
0.809223227914162,1.19769445650135
0.809399247119341,1.13727888239225
0.809560765004274,1.07484025682824
0.809697939158898,1.02274909345954
0.80980700324788,0.991689176654473
0.809890529506323,0.987725555460382
0.809955658193445,1.01080019442949
0.810011057475795,1.05515502789966
0.810063813371691,1.11147922149859
0.810117415302419,1.16995940317237
0.810171531056519,1.22311502300997
0.810223545631888,1.2674283734603
0.810271140959045,1.30327085218856
0.810314778395709,1.33329312185892
0.81035897729193,1.36003652090418
0.810411758475232,1.38381306316489
0.810482357408131,1.40177747643194
0.810578012848655,1.40862264796858
0.810701026202348,1.39866554015227
0.810847221677629,1.36851746878345
0.811006451808943,1.31927342664903
0.811165066123503,1.25730407074896
0.811309549815125,1.19323255282909
0.811430102077742,1.13934447199775
0.811522934651737,1.10627027416636
0.811590543331769,1.10007278157403
0.811639963266635,1.12074609505034
0.811679761593125,1.16262438512191
0.811716955069679,1.21650241035665
0.811755008841946,1.2726563260762
0.811793606616334,1.32365696765967
0.811830170096266,1.36599242749166
0.811862413518665,1.40000298233566
0.811890805978171,1.42829138876104
